Date,SMA_10,SMA_15,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_12,EMA_14,EMA_26,EMA_30,EMA_50,EMA_100,ADX_14,ADX_14_neg,ADX_14_pos,ADX_20,ADX_20_neg,ADX_20_pos,ADX_25,ADX_25_neg,ADX_25_pos,ADX_30,ADX_30_neg,ADX_30_pos,ATR_14,ATR_20,ATR_28,RSI_7,RSI_14,RSI_21,Stoch_14,Stoch_14_signal,Stoch_21,Stoch_21_signal,Stoch_28,Stoch_28_signal,CMF_14,CMF_20,CMF_28,VROC_7,VROC_14,VROC_21,VROC_28,target
2014-02-25,0.9878890706983423,0.9705856288949556,0.9623616982340973,0.9186635088169081,0.852476755331882,0.7981228690394582,0.9839255312883401,0.980393721533424,0.9769605615217377,0.9576210070066031,0.9515097500951074,0.923696323364437,0.8741857326694179,36.95294491200546,20.0958759511597,42.79877671044067,38.688265812746494,19.82988483897431,42.6885877405877,38.18880099133277,19.57852430195497,42.47503607117742,36.68760987688185,19.398484024578305,42.20205222185923,0.015782829613273274,0.014930550146109367,0.014044370489058369,64.80886480632358,64.82160937159638,65.13823665198825,89.08557526545347,85.91489166747247,89.08557526545347,85.91489166747243,89.08557526545347,88.24204444830474,0.12505468841258452,0.13564502346725005,0.14523215746464835,0.4374495943830352,1.6111685625646328,-0.5724083429764895,-0.24501034061744698,0.014754589313148436
2014-02-26,0.9911946663557896,0.9751818770305196,0.964955719693807,0.9218701670657282,0.8546636793124813,0.799204241808135,0.9867294006185178,0.9832876913742884,0.9799075780991265,0.9606293840777557,0.9545068388406206,0.9265577007389315,0.8765506945454787,36.803688893667996,20.1354204775586,41.689754048247224,38.536872779445964,19.863713795093076,41.882754582257434,38.1070921925628,19.61040721652741,41.81231367648325,36.67696906626102,19.428276748967356,41.636578887391515,0.015043127417830366,0.014454793523406333,0.013735690348336688,64.88080070367326,64.85660513153005,65.16240549019342,89.23309942520716,91.11379483974504,89.23309942520716,91.11379483974501,89.23309942520716,91.25147894637769,0.09769853601733974,0.1123484747147599,0.1265626956663741,-0.4646235776660492,0.44713666234521,-0.09093206773568485,0.30596683745511766,0.8554486365102365
2014-02-27,0.9858292414687845,0.9716681786733311,0.9603685768679381,0.917282868795273,0.849830394357595,0.7936699648532368,0.9822945725000223,0.9788017444268068,0.9753832630434691,0.9560012916402396,0.9498681497068876,0.9218869912626442,0.8717076200669361,36.9971435754513,18.989660861545516,43.79858788887797,38.56016311093435,19.04546770757497,43.401431674598214,38.13876515741656,18.944679744262352,43.06626540227747,36.74561017716599,18.86295701557251,42.71650019242646,0.01468579899087374,0.01420054259828347,0.013550616485561285,69.14739979532595,66.91213493189319,66.57337970605343,96.25848089341808,91.52571852802625,96.78830263197463,91.70232577421173,96.78830263197463,91.70232577421173,0.043444008075311534,0.12621452225163746,0.11131058643078504,-0.7024110829892101,-0.34086684566134595,-0.0014303593777936774,0.10168655685965078,-0.9066907605886354
2014-02-28,0.9951888877466817,0.9856355597330567,0.9719008062770008,0.9286747068802702,0.8600324412519188,0.8021546387359075,0.9928674499140285,0.9896410899783689,0.9864001728532457,0.9673597943135125,0.9612329108383069,0.9330546013649168,0.88206613263595,36.71311476936695,20.253982545226688,40.22438832062677,38.34908597694094,19.958658756449484,40.834029083732595,38.015145411620296,19.70254478841815,40.96572454705599,36.70163088062709,19.51620408495022,40.93002500190035,0.014984395391877004,0.014469916807388971,0.013797627669380084,60.04919282793212,62.69095147735972,63.67858201160734,79.63341641235371,88.37499891032633,85.73466911184515,90.58535705634229,85.73466911184515,90.58535705634229,-0.058521949147261734,0.053016257942872604,0.05639841866489033,0.014532514804150631,1.1049991545961788,2.269059080962801,0.776578033582267,-1.2691862208365157
2014-03-03,1.0072346729857973,1.0014349723758524,0.9869357141985537,0.9433901151103405,0.8734274848874698,0.8135986367789039,1.0046069995030267,1.0019994127366492,0.9992029814031876,0.9812918705937306,0.9752934739287953,0.9472039733415769,0.8955158971095577,35.22575954167118,26.503157021180932,36.51717738326102,37.51474596198443,24.52847415593521,38.093914991274026,37.472410314180614,23.49205240955899,38.694704609600684,36.35275356138253,22.778746903729616,38.98182527840598,0.01552365819409806,0.014924629143226415,0.014191244891349911,49.50754248206979,57.291896922752315,59.88593653751909,55.50238099149268,77.13142609908817,73.46647584116498,85.32981586166157,73.46647584116498,85.32981586166157,-0.04409105095406632,0.07390626635753322,0.07781610788838844,-0.5680989727162267,0.20597125408673134,0.11682376463867472,-0.6243996157540825,1.6292919477273626
2014-03-04,0.9908516386254521,0.9888905658570651,0.9749743003068477,0.9309575243910034,0.8619973803762181,0.8017436642864316,0.9905920753078018,0.9880993899772262,0.9854261705652483,0.968111183326415,0.9622605655375923,0.9346846028080716,0.8835125229217323,34.64623729212579,24.126417807674937,42.07533314034745,37.11114312718683,22.92148926558894,42.05119471896121,37.20290507502903,22.218574488095975,41.936492874444184,36.193293425808754,21.717373549516928,41.75490515725669,0.01558099734874885,0.014929180030551204,0.01416366320160164,59.91332104779595,61.784178933966686,62.83194680677104,74.83650434700223,69.99076725028289,89.01563426805178,82.73892640702063,89.01563426805178,82.73892640702063,-0.05993356655681312,0.10744667002741096,0.05655381401752699,0.4281599341608944,0.26913700633837156,0.4660658969304421,-0.2911220043572985,-0.8089357841506328
2014-03-05,1.0013938124979072,0.9989125926033189,0.9862321816764215,0.9410824112596464,0.8716547736432032,0.809459490676844,0.9989123743839005,0.9967487941405447,0.9943342926852933,0.9777837488388322,0.9720366258078931,0.9445697237153567,0.8928818612179434,33.87523078917291,24.85830195760166,40.431264940685594,36.606087822504556,23.48402070983972,40.86460958233189,36.86242191023218,22.697870461853135,40.96257930738372,35.979862396514996,22.137873415265044,40.92433347928959,0.015179178035198504,0.014713567830273546,0.014065760691624511,53.43111097679944,58.44366787890166,60.47872136538118,56.8628282067712,62.40057118175539,81.1697675810691,81.2172925634286,81.1697675810691,81.2172925634286,-0.10277285613620604,0.07413654142691234,0.004736916808912459,-0.3850504164839983,0.06048234671505259,-0.2629781420765027,-0.49175694771549694,-0.8896887333847969
2014-03-06,1.010712211552027,1.0084181766796199,0.9975838451556995,0.9520796459065853,0.8819419994767632,0.8178733244209582,1.0064467519768927,1.0048199980735264,1.0028254941194321,0.9875565477224875,0.982003496201381,0.9548901122425685,0.9028594755261993,32.439126691578785,28.94764581039439,38.19272238635787,35.7472814163245,26.47291852434357,39.241132071664985,36.27994766722402,25.175858493161503,39.62733798754392,35.58777101682267,24.27161761037792,39.78405811083077,0.015055023723968903,0.014686847555735459,0.014101940391044837,46.96402805607842,54.953001607435766,57.99084745055551,37.25481885205233,56.31805046860861,72.61048197950622,80.93196127620901,72.61048197950622,80.93196127620901,-0.1676587741352559,0.03547814032329963,0.04083373693090084,-0.43458745874587457,-0.18724797191517628,0.4763874526025509,-0.7582343145832745,0.14962015109944993
2014-03-07,1.009695223137557,1.0063240467626173,0.9993352004112167,0.9531610059767768,0.8830116207504934,0.8177890353956481,1.0040443991450774,1.0028082415499688,1.0011503324648074,0.9871121959107415,0.9817921312221067,0.9552884979237716,0.9034609184296686,30.88069347918987,29.48389704290938,36.49114721176452,34.812050236290666,26.932468050598963,37.998416525592624,35.63997331148074,25.584773693969897,38.60228765128668,35.14988109039775,24.64003639263502,38.90703618989487,0.014609674953159651,0.014387287256067057,0.013903431869201106,48.18357713120178,55.43081800581114,58.29111917604486,40.52298662863611,44.880211229153225,74.03710213699166,75.93911723252232,74.03710213699166,75.93911723252232,-0.03539229222617023,0.002728648551120467,0.08907246792045509,-0.5187359055945135,-0.7423425509394019,-0.3035450847154544,-0.5624982448257463,-0.44816707621188057
2014-03-10,1.0121248642473792,1.0100940569412646,1.0059949193086193,0.9598019299712249,0.8892977276219117,0.822542775098407,1.0070072796991647,1.0061961564743056,1.0049030432890902,0.9921815032874913,0.9871015565697354,0.9611738028972213,0.9093592863816116,29.24955636602764,29.37061770772974,34.50964000414112,33.82670047085836,26.95031830409178,36.54066642090499,34.96027505206517,25.641409439181416,37.39639454368503,34.6791190224316,24.71329893301125,37.873420312398046,0.014409658807974155,0.014277175396230503,0.013858466173263216,44.59470488460886,53.594289965796285,57.007630693666044,30.718981951276675,36.165595810655056,64.90062209871475,70.5160687384042,69.75745933621023,72.13501448423602,-0.03499510824448264,-0.0044220104922590535,0.08996194350408768,-0.39583706356311554,-0.8202078060476888,-0.6017761779718527,-0.39670123368496335,0.10504155982193897
2014-03-11,1.0094438776309602,1.0075950846615773,1.006663191447484,0.9610733154974838,0.890775008568916,0.8227762070163211,1.0048686837594099,1.004349519630347,1.0033354404001316,0.991796661071901,0.986964759780104,0.961727378191307,0.9102188442349153,27.95773070442676,28.26130407540013,35.36448536576408,32.99170565413094,26.2390851464507,37.08436913328717,34.37094343138087,25.093319311310854,37.818479033098235,34.267651083929955,24.265672280620464,38.22244346488184,0.01389101392595423,0.013916344140840043,0.013611826777177373,45.695762248936134,53.977442919947684,57.238307664452726,24.35410537576892,31.86535798522726,58.24844149144452,65.7287219090503,70.75602814494756,71.51686320604979,0.06296489681972772,-0.022398730721144754,0.09652650442723854,-0.6290395994538006,-0.6236486119411093,-0.21912867046159046,0.21269146608315093,-0.05996239855541319
2014-03-12,1.0083546049296397,1.0090895802555033,1.008174626969859,0.9638728327403684,0.8937363372954614,0.8243573050281682,1.0044767543424333,1.004190249479856,1.0034124353123233,0.9929552990296745,0.98835970178522,0.9637826578534696,0.9125319912307701,26.25371658931969,30.52534335706838,33.1364530023002,31.93794692357672,27.905644966867055,35.45617603612865,33.63109970196797,26.481517931058395,36.4759163029966,33.744138699093256,25.465357704493492,37.074108184989974,0.01377434887545523,0.013835926847366727,0.013567470887508948,45.09826069282341,53.70456372983573,57.05462557818139,26.666488201201965,27.24652517608254,49.99990873930653,57.716324109821905,70.18540184912088,70.23296311009287,-1.6012790023468857e-05,-0.010936827290383422,0.10330756518653404,-0.03580562659846542,-0.583563459626643,0.16279069767441867,0.0768351899457298,-2.0998973516261787
2014-03-13,1.025218370535644,1.0293550408535572,1.0290103212493085,0.9863153552589699,0.91505443556329,0.8429784409102954,1.021290863620232,1.0217711292871112,1.021610349474397,1.013197762186344,1.0089426768321228,0.9850648064047796,0.9334496951784457,24.8175859777321,32.59112376484279,28.81588935731027,30.54772390891141,29.616578699683533,32.170541033065994,32.6577174964485,27.983930602537267,33.720291067996136,33.04657660950286,26.80877902444899,34.69143064541337,0.01502371162376388,0.014797292050720315,0.01434298751495164,29.400841818800316,45.1091628086869,51.03591077297841,5.1629020721682615,18.727831883046402,5.1629020721682615,37.80375076763975,50.21391683853659,63.71844894420166,-0.03649609779678122,-0.06156832558342308,0.06147895615415343,0.36722051479062623,0.9526095603868048,0.7351901511457826,1.00443537031822,0.0459727443460789
