Date,SMA_10,SMA_15,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_12,EMA_14,EMA_26,EMA_30,EMA_50,EMA_100,ADX_14,ADX_14_neg,ADX_14_pos,ADX_20,ADX_20_neg,ADX_20_pos,ADX_25,ADX_25_neg,ADX_25_pos,ADX_30,ADX_30_neg,ADX_30_pos,ATR_14,ATR_20,ATR_28,RSI_7,RSI_14,RSI_21,Stoch_14,Stoch_14_signal,Stoch_21,Stoch_21_signal,Stoch_28,Stoch_28_signal,CMF_14,CMF_20,CMF_28,VROC_7,VROC_14,VROC_21,VROC_28,target
2016-01-07,1.0886366235945342,1.0996371482522056,1.1191498520712166,1.1820218062261874,1.1728066712155631,1.239479559391971,1.077884858944069,1.0861011081039431,1.0934493731707675,1.1250312007760448,1.1320913751286001,1.1543082643223215,1.1813781220943806,35.80338808885313,46.59262187112068,11.710502279388413,27.122840438495313,42.56464250910685,13.667605399020063,23.74108356801095,40.31351293600422,14.843804809586732,22.198925364374965,38.72220734850572,15.698553351797262,0.026891103820046343,0.02649699705391106,0.026537433635472504,12.804955388827011,22.10997532962817,28.12423185716746,0.12640103319944115,4.4682604325240645,0.09019686386089379,2.7392010063891536,0.08534632012782736,2.7375841584781493,-0.2746648295889748,-0.21350104099632689,-0.1804498985693084,2.036765752203773,0.4419730255963441,1.5275493856789324,2.7915308837074475,0.5287736157256084
2016-01-08,1.0708952129876594,1.0839659045166892,1.1036406832116572,1.1721761612735675,1.164554464521702,1.2315975748502548,1.0590852188683137,1.0680208690844446,1.0760048584402748,1.1102903918579052,1.1179988124506006,1.1424234880566426,1.1716955667454154,37.519496296517104,43.18565765418946,10.854202276814464,28.336134832957384,40.35401046908298,12.957766325450667,24.638499449155937,38.63717257681299,14.226560930945645,22.869186113233024,37.384772798856666,15.156337681000466,0.02679854245013768,0.026411445214766995,0.02643485529929841,16.461319321429215,23.87892192236825,29.24375300607403,4.048884091454843,3.6265338832307634,2.4929385044306827,2.24506094793885,2.2620519521708933,2.1664819159412496,-0.2845494502152204,-0.24024531757007267,-0.21267073558873717,1.288886302503621,0.5812725583389915,1.0635101065302615,4.426631101299975,1.6192241229874726
2016-01-11,1.0441895884044972,1.0596231343872993,1.077103430215469,1.1492885514015074,1.1441743753002434,1.210668336672726,1.0345350544981295,1.0431561972436867,1.0510116092990525,1.0857396009466942,1.0937208546487749,1.1193484824351596,1.1499952917948677,39.113025346490794,40.65800214174167,10.218906076443831,29.488764507696352,38.68439515228902,12.421648976098624,25.50001869505512,37.35961790585862,13.756153596329913,23.517104837129146,36.35915347099017,14.740536495075359,0.026010225592806354,0.025756733723724928,0.025845766731383894,27.395702787605572,29.2088814396609,32.63530904080025,16.153834416316105,6.776373180323453,10.238899343708466,4.274011570666652,8.962861488555745,3.770086586951478,-0.14352147991572353,-0.21413426745331973,-0.18640652702769572,0.9727054232206174,-0.48431624423425634,0.07286233806571851,0.26950023353573105,1.4513349466074077
2016-01-12,1.0223889530396109,1.0404161709073945,1.0550820385076825,1.128731498660849,1.1263005282340646,1.1921838817666703,1.0161470472861185,1.0238895385896907,1.031179308981226,1.0650067669263643,1.073037327302797,1.0992830220884064,1.1308993436700465,39.591200766986276,38.18250217965201,14.191356632879714,30.11413832921225,37.025779237325665,15.124586142400878,26.036464166464867,36.0813519182922,15.86746643763817,23.947387946395974,35.327893966347865,16.462817534192535,0.025350312577776712,0.02519928572844669,0.025337904859428873,36.26103558141573,33.75845487681255,35.58805758938354,27.153836763822117,15.785518423864344,18.618137920627735,10.449991922922266,15.066149096537076,8.763687512421228,-0.19757391651393835,-0.16895198100261968,-0.16330245857053524,0.20145286380868344,0.03285522771303584,0.6826311843821351,0.41035337595115395,-2.5710281296145276
2016-01-13,1.0377143402379394,1.0610671866677341,1.0751771235357148,1.153976797051837,1.1544552875488185,1.2221562835925635,1.0351506379942412,1.0430765896008547,1.0506053903959016,1.086213849186913,1.0948145026756921,1.1232606717562128,1.157559339205603,40.352419603001984,38.330997653252005,12.692550323367458,30.876788991947837,37.21842016781542,13.987673866885839,26.66540281306993,36.29288672463428,14.910421064444602,24.445600683320446,35.54173119565288,15.636563096166592,0.027013791022349534,0.02656817471122292,0.02650425292985421,28.869756926348813,30.02388631489437,32.86929796338502,7.384608342097356,16.897426507411847,5.864379495434715,11.573805586590277,4.097307178696829,9.37543925459654,-0.28819569524100097,-0.2835170172794032,-0.1839074092632825,-0.0770117695057162,0.9042617431243023,0.3317266061229103,0.870199421324723,2.1870800562345583
2016-01-14,1.0076668211404458,1.0331926816993036,1.0466539676187694,1.1249256758802801,1.1291198099397552,1.194747324211331,1.010632774250138,1.017559323493525,1.0243703129352335,1.0583017900519456,1.0667771862922,1.0953288789151308,1.130155041923845,41.35087877755368,37.67132311988088,11.147592342147014,31.76070653049367,36.83967746519921,12.757633706942823,27.378441763023503,36.05242518303993,13.850103315043553,25.006834906798055,35.38522891024176,14.706179445510886,0.027949412172734698,0.02708100038717738,0.026711693189369553,40.58087559766693,36.31233943290944,37.0540487446017,27.61138133813649,20.716608814685312,22.157078720927476,15.546532045663279,15.671634945533025,11.611697073588966,-0.2552907968594298,-0.19730447784144695,-0.14665632976528553,0.13226326826907564,0.9343272887615057,-0.017857947999570856,0.5196261682242991,-2.4015267989008215
2016-01-15,1.0240914339719596,1.050736142727886,1.0650931979307554,1.1473674723547354,1.156286449250779,1.2227494393027174,1.0290459443328113,1.0360441094326713,1.0429660103882348,1.0780949698147635,1.087024800491131,1.1174854283265117,1.1548358570911892,42.34675973260646,34.727043834442824,9.997440068023309,32.63834710012635,34.75805193093772,11.79908825891159,28.0890709496672,34.409282095578156,13.00465365778778,25.568454158507894,34.039834958067345,13.952461378349657,0.029650856323436222,0.028501450573035606,0.027921115966252495,33.38530861346122,32.755371367831884,34.51884584842638,12.579933770130188,15.858641150121334,10.479554215681048,12.83367081068105,7.224476094148597,8.997806072792807,-0.1661000752275371,-0.1859918873976702,-0.1523429580476116,0.1661836412133677,4.882943759948122,0.49717289504923756,0.38175917752738986,-0.4838809889825768
2016-01-19,1.0200806429970748,1.0480032603439358,1.0638991879659843,1.147703241348065,1.16117624090132,1.2272123443693554,1.0278586927364521,1.0347614434430452,1.0416322950017767,1.0771639182944899,1.0863547802047382,1.118098666260956,1.1572738104567803,42.68191128298397,32.0320285196311,11.537438557906821,33.1961246279921,32.794092808093694,12.81854214004398,28.60051425623793,32.828637563571874,13.778073018675796,25.996189675024645,32.72599336249583,14.565726992757256,0.029994560240911385,0.028837455987704687,0.028218720402311652,32.0802723222906,32.08968446441402,34.0379796249147,9.239538592428191,16.476951233564947,7.69688039512044,13.444504443909624,5.593817432248902,9.49664282397683,-0.17303780854101528,-0.15514259560006727,-0.14771757089205023,-0.34535923565622284,0.9879906531556835,-0.056025676360500376,0.6546368617575005,0.13448918735032844
2016-01-20,1.0125942550241955,1.039687276016105,1.0576970610948255,1.1411757260241018,1.1582838993922575,1.2239854178380272,1.0216639740942508,1.0282375671611637,1.0348688545387297,1.0701085138710855,1.0794185700172179,1.1120245341141464,1.1526359383920444,43.4184122899318,33.332229386950175,10.24132710803825,33.94880724956481,33.68740988830485,11.759417157912738,29.24165295413271,33.556788969630816,12.847173188382241,26.518095296255307,33.34631282966884,13.735257599794107,0.03133482635921552,0.02982288829040146,0.02893443360488672,32.92634601209667,32.49831332235179,34.303770453597934,22.054993558953054,14.624821973837134,20.931696061952586,13.036043557584662,13.885464167000407,8.901252564465958,-0.14598438666118138,-0.04659286795173032,-0.13692539055473582,0.02170117799937854,1.3385578315745912,0.6155880355930385,1.1082907066555912,-0.5062484338616446
2016-01-21,1.0131775325984291,1.036365485433614,1.0573519869778993,1.1418400435295368,1.1624516737686845,1.228670778485013,1.021978367495398,1.0283203379208488,1.0347832500188332,1.069956931992685,1.0794327910127066,1.1130677745079505,1.1553622003927908,44.10230608209765,31.01922543683473,9.530656670116958,34.66385574005888,31.973443956278842,11.161115286205414,29.8571461041117,32.161674988811576,12.313055608022008,27.02260406344495,32.17659112068573,13.253452337694489,0.031425356627598516,0.03000237969600867,0.029133369088593628,31.21632731247638,31.723461692778585,33.76529501393075,21.160946022456542,17.48515939127925,17.988785125113,15.539120527395312,12.24491649512426,10.574732698124512,-0.122213999460385,-0.09439653651318873,-0.12052204641256523,0.04869580252274863,1.0687678969453236,-0.45920460989929845,0.12510623061426096,5.3167133488414065
2016-01-22,0.9669296132298608,0.9801682880070659,1.0011092599727893,1.0804200515115785,1.1025971378711807,1.1654516057009678,0.9757701503820295,0.9800371555799932,0.9848716329057895,1.014761294035718,1.0233306739196761,1.0546462137334685,1.0951144400807518,42.73444720899238,27.42250542967795,16.470259106955154,34.36964402380659,29.226264250538986,16.16331514005827,29.834776142547693,29.889802705599628,16.344209423106353,27.091747108597986,30.250014116607577,16.6140317129273,0.03134166411596413,0.029607253493586987,0.028491729181776056,57.881799530139524,46.16681010047587,43.496450882117585,64.36041676257116,35.858785447993576,49.9687628516681,29.629748012911204,36.4132888279556,20.847889830026745,-0.019287783807822957,-0.038131406099845944,-0.0734743219708347,0.3386546826110486,0.6083305020739485,0.3826364870373562,1.2524621140805197,-1.9522734798720687
2016-01-25,0.9886765640104958,0.9957830205568087,1.016431988368703,1.0984472755451211,1.1232119566051344,1.1872938137764888,0.9960720397117889,0.9996201845142181,1.0038842838541429,1.0323765499411983,1.0408868967133256,1.072679260238239,1.1146045255720283,41.429979635466744,25.964755076412693,15.755110741240816,34.07278450300289,28.084240111249727,15.649628272245577,29.80215870054089,28.93260826347382,15.917424673848787,27.150883569303165,29.430409378405685,16.245635050542113,0.03134893140703202,0.029853470708050063,0.028854455666514133,49.26503526507411,42.428831151336,41.047662485625196,48.431247986005616,44.65087025701109,37.60152073207867,35.186356236286564,31.06296571576143,26.57372367961375,-0.1433967374689886,-0.09731143661071359,-0.07775658968565059,-0.170486358016387,-0.2343686714146762,0.5796110938291033,0.1046853871714919,0.5530927281376163
2016-01-26,0.984698489358486,0.9867320204934845,1.006820697169036,1.0891809384315707,1.1162606466451839,1.1794074633166816,0.9923034790679324,0.9950261124840993,0.9985807587498804,1.0247203316615625,1.0328930102979936,1.0641601995994272,1.1063256456429773,40.559470427045255,26.91176493104151,14.733501761275141,33.9488354693752,28.6767236631627,14.906975308121725,29.87095436346385,29.3845219422742,15.29927348388205,27.277452984004903,29.7961451409405,15.712228984678598,0.030956945757354148,0.02960993780649705,0.028674564637065397,51.60004531146702,43.790269536419615,42.00004025563327,73.40778027354989,62.066481674042215,41.0368445857754,42.869042723174026,33.900918676501156,33.79239107340605,-0.05808957518665787,-0.057905649944932004,-0.09556510037100403,0.188489491072517,0.3456829954652183,1.2989276549878435,0.16726550754290748,-6.57065690087868
2016-01-27,1.0469492793072228,1.0494969080344065,1.0704560184425223,1.161006227487283,1.1927392622109108,1.2605630704793713,1.0508007067521286,1.0550032680610013,1.05963403167504,1.0896170399517582,1.0987252110162438,1.1335490007894142,1.1804846641861857,40.863657109548775,33.182548078721645,12.643977402480491,34.38423248966712,33.16456890876313,13.331040858519458,30.299214032385233,33.03162826050112,13.962579103568457,27.656704865064704,32.87129456162179,14.543212422467441,0.03585191811698408,0.03366691152919065,0.032137345898428066,31.436450587646164,33.575900015116105,34.92349222776872,0.9768230428140254,40.938617100789834,0.49721448930249146,26.378526602385488,0.4230661848838767,21.795650192382144,-0.1623873779381227,-0.1513060655757905,-0.14057970487372018,0.6705898120973672,0.9482145100456634,8.827985910511112,1.501161785417577,0.717189233651716
2016-01-28,1.0359868556125067,1.0373401670569071,1.055048390586094,1.148859643461003,1.182515718548065,1.2498751650508362,1.0354421156659475,1.0401845036026671,1.0451434236525814,1.0757945095813253,1.0850367783395585,1.1205565249977798,1.1686711444849145,41.32525026906204,33.71507658316735,12.054285823684593,34.892650162450266,33.558170551001616,12.872227537751199,30.77433234621112,33.359325450021785,13.567090386466054,28.06965939202407,33.15350198109483,14.193309875083418,0.0346709978697657,0.032887710233284864,0.03157740763249296,34.48245513677291,35.234980284898114,36.07675462882278,18.5995302162441,30.994711177535994,9.97650737620032,17.170188817092704,8.559903806629814,14.29462955600494,-0.04543083472331903,-0.1335444765142755,-0.14070507337820276,0.04880791595793377,-0.31340758424749426,1.0850203338800637,-0.009952256905856327,3.4541397879629843
2016-01-29,0.9991576235791094,1.0033148704173338,1.0146959395379473,1.1070413357382047,1.1418081344366147,1.206631950986899,1.0007123455065097,1.0046155094630211,1.00888163813975,1.0369219885526149,1.0456604386015484,1.0798827239273396,1.1270840512409714,40.41894187159029,31.315217977530175,17.372538048923992,34.698914892460486,31.800311516208474,16.743132778870738,30.793413503279435,31.922201045547283,16.720648424287177,28.16509854597663,31.940514715550115,16.84864494315559,0.03350445018310043,0.03186957494709966,0.03062541962261809,47.6452928038957,42.71004001725158,41.36889122808679,54.15751946163516,24.57795757356442,30.349464679312785,13.607728848271835,28.89665932231547,12.626543104609711,0.08696828500700522,-0.06481832241565028,-0.07154136073035497,-0.10946244110685921,-0.09013672702618714,1.0825735826608733,0.4387418253939892,-0.9348634343030238
2016-02-01,1.0078606182491667,1.0124165949523625,1.0196930274391574,1.1139085262261526,1.1509364233211832,1.2164767119121487,1.0083093922557995,1.0119273181255848,1.0159486677481118,1.0432474741700954,1.051945722057744,1.0865411307051858,1.1349930488987094,39.57736978822368,29.94500587895616,16.612394471617474,34.514866385970194,30.786991497321175,16.209611224685013,30.811731414065015,31.089410911261258,16.284438182181898,28.25735639479744,31.234836781956233,16.476399315518456,0.03284187969610415,0.0315677156919595,0.030528846560335894,44.710963397233165,41.27360050460426,40.38590488346955,44.201325878674254,38.98612518551783,27.595635819383457,22.640535958298823,23.708924286770298,20.388495805238517,0.09253775541086025,-0.028206009338507147,-0.0047000220216526925,-0.21506283369918422,-0.17683968845623388,0.6238528107623602,-0.5755095989458111,-2.022189092679616
2016-02-02,1.0263547443842032,1.0304543755951547,1.0349861951408155,1.1320702346789724,1.1730323426399076,1.2399819597287818,1.0238255753350909,1.0277646302142924,1.0319948131397898,1.05998085699308,1.0689050279120242,1.1046933336436482,1.155281461436772,39.07731354278442,31.044225351188455,15.787914685045928,34.4765143900173,31.550621494904668,15.628644633520864,30.91746734220355,31.70348261392047,15.808340580557118,28.408495706752223,31.75011416398989,16.069370690739913,0.03275088611740619,0.031746095066080664,0.03085883976572323,38.74541462308643,38.30093618631099,38.33631172243011,22.866565720476995,40.40847035359546,15.527519386655587,24.49087329511725,12.265280839161715,21.623621482749154,0.050511599133546074,-0.10350229543682116,-0.05260326453851925,-0.43226571226662414,-0.23999983724686802,-0.08689562796518402,-0.21502985883766967,1.979249630340174
2016-02-03,1.005978214693145,1.0079571115315087,1.0115983466979055,1.105442669988812,1.1485822668479562,1.2142942560516699,1.0032357483968353,1.0066147297565,1.0103700912651712,1.0364892320917454,1.045052284017386,1.0799882260698646,1.1302284688406232,38.227218219266256,29.050971676489045,16.635284331649622,34.24684955042035,30.093175656705217,16.24564503655493,30.894620423244092,30.51066748397437,16.30411560112717,28.46829370338966,30.74160041478948,16.479636686864694,0.0318674067623199,0.031005733084016433,0.030202262763342057,46.70158377022861,42.57247940129237,41.33422126817403,43.32603226382682,36.79797462099268,29.4205003998914,24.18121853531012,23.23942999829413,19.73787837474204,0.15155246009643897,-0.04481733525737153,-0.038013422330193655,-0.1125640753361844,-0.26385979410502314,-0.3205512539652976,0.4018036316614515,0.2594706839223804
2016-02-04,1.0036853056358401,1.0048033226040034,1.0068581860600851,1.097881999485845,1.1437867639480301,1.2095828316506148,1.0005231311750988,1.0033927546493873,1.0067212268891106,1.0313025986115578,1.0396155878138982,1.0741660401292503,1.12478258654293,37.200140792595555,27.572710012139634,16.953935754520646,33.909895613014505,28.999819567096917,16.48732115322855,30.796329136114597,29.6108564087924,16.498564439383102,28.473134465095715,29.977825572718448,16.639087448237174,0.031096953388020827,0.030486876134254586,0.02983942468423821,47.75990065002877,43.13924447000835,41.73187849529104,46.061262205779975,37.41795339669459,42.184345374470894,29.044121720339263,24.706566069702394,20.070425635719403,0.12835100854011422,-0.015406923238535772,-0.042991834741471564,-0.38101282683112003,-0.26434024958010194,-0.1670394866555538,0.4230067304806875,-2.6708093911055997
2016-02-05,1.0233567568142172,1.0284762413975572,1.033195093492545,1.1229611059100706,1.1729089936218031,1.24093494857624,1.0228914810787222,1.0261688694034878,1.029767100543589,1.05518755868776,1.0637473034849452,1.0995778193985228,1.1525656014094932,36.67839229494895,29.014006881640913,15.658781222103896,33.79151075078825,29.951583167542616,15.58754197865451,30.82968411938638,30.35659450390732,15.767461596413252,28.566350647831374,30.59257841392719,16.017716376657788,0.0321220034377209,0.03147501032422568,0.030790251638605003,38.54490398690945,38.87521230488178,38.876396982515814,17.833669171400953,35.74032121366924,17.833669171400953,29.812838315254385,9.565711067143594,19.170569045046694,0.041452441209321345,0.01974914695761693,-0.05788475493563239,-0.6519591781341639,-0.41856654879693966,-0.3219418207527601,2.420540293580145,1.0529733338775493
2016-02-08,1.0080306984152043,1.0162719459516711,1.0214029806592726,1.1062351030674886,1.1584485549079104,1.226180371538095,1.0100087675880227,1.0130952258949943,1.0164986584370486,1.0409189724180379,1.0492654267176782,1.0846645095447185,1.137772568219028,36.37285594026942,28.723535175689896,14.665201294022248,33.763786535702486,29.70244314534713,14.883426018732779,30.915694587237358,30.13977973775233,15.190032291999353,28.694045001532558,30.402755485171202,15.523834788267962,0.03151655736247474,0.03098953880862978,0.030381116581490262,43.43113102969115,41.273940668430185,40.51629308198206,28.66523984180274,30.85339040632788,28.66523984180274,29.561084795891503,15.375602146796886,16.549293094547615,0.08890358904357931,0.09068960166774347,-0.03859043372858715,-0.029767164522223943,0.01758787817140317,-0.3338454936469103,1.0229551905692738,-0.021054912126261538
2016-02-09,1.0029792710012562,1.0153139088842464,1.0197547268875082,1.1016170316939948,1.1564375417301547,1.2245810330629325,1.0083630199522808,1.0112611037215564,1.014484362887081,1.0380909103218636,1.0462937245007324,1.0815637981788389,1.1352792613126514,35.956640003018755,27.313214471843022,14.531421824993194,33.67395611766254,28.67224634546147,14.781355894120423,30.958179532239566,29.29531880207537,15.098988057812962,28.789999760513258,29.68722100030324,15.439501731064553,0.030782976724785725,0.030504269006884403,0.03005796573303189,43.34987874624617,41.238724769894574,40.49324342819452,28.44637470179416,24.98176123833261,28.44637470179416,24.98176123833259,15.941133435370459,13.627482216436968,0.05823480900939803,0.07714512515949445,-0.04547235412258234,-0.3118036527908222,-0.3871353049171625,-0.373835419079635,0.43321953238154354,-0.7579758257661218
2016-02-10,1.0115413392691595,1.0212864026681867,1.0245253277374187,1.10503663072588,1.1631855681341698,1.2318983119104103,1.0131437174636613,1.0160640292872096,1.0192682872851035,1.042610634400111,1.050782694743162,1.0863018780668208,1.1410996291730502,35.335843872025954,25.786880794853893,14.737663525991515,33.47743949214417,27.54645941288959,14.916451128697467,30.929109688929667,28.368508693358123,15.19779161057015,28.83501613833761,28.899597487754026,15.513324646685628,0.030507338379894944,0.03039376819178606,0.030058254991774648,40.192432350313645,39.9185461087576,39.64097038839446,20.568899113354114,25.893504552316994,20.568899113354114,25.893504552316973,12.841511829209951,14.719415803792423,0.019092182177041,0.038576232159911884,-0.05420986566677879,0.034195904111763875,-0.18822119762660194,-0.14869097737407366,0.679381925770808,-0.6046459267230131
2016-02-11,1.0172785680122682,1.0256492544390403,1.0287887110361436,1.1065080333374426,1.1681537157758133,1.2374253308608776,1.0157965669877647,1.0188226855320492,1.022072909963023,1.045326931954569,1.0534861588583613,1.0892665806530297,1.1451097044278726,35.23024914478259,28.21808522986235,13.94329011415384,33.50614151754306,29.178551294163928,14.354800660081429,31.03603054698601,29.65499750292901,14.738003192215354,28.971260768337498,29.963008247030142,15.120466595691303,0.03012429722248968,0.030186336610473142,0.02997293054108622,37.659023224504345,38.85798943481996,38.95935616111817,14.33257818460465,21.115950666584297,14.33257818460465,21.11595066658428,9.73252338556956,12.83838955004998,-0.05915704109468738,0.09147981872020061,-0.03799710665369809,0.34042968959129705,-0.23899210492321488,0.018726782248515983,0.22395220997108445,0.3094993863100415
2016-02-12,1.0105756041033302,1.0172146061307734,1.022672638899588,1.0981253508170044,1.162291755229147,1.2317640424411562,1.0103601316490323,1.013266985557919,1.0163967793551207,1.0389829942530109,1.04699467386513,1.0825368578082029,1.1387730363823738,35.13219689805661,27.116984170743265,13.39920743146168,33.533408441671995,28.391381213911938,13.96754121482385,31.138674570720095,29.015352217981093,14.420110929688043,29.10296391067072,29.423798397708094,14.848360923005725,0.029018591630745695,0.02938117482518763,0.029379460629279163,39.907322555015995,39.73525666419532,39.51494877975267,18.84568759373868,17.91572163056581,17.505454933981525,17.468977410646733,11.88706228046359,11.487032498414358,0.009811330482527495,0.07171436611090445,-0.07137452651675787,-0.12211433656120074,-0.2209327245170819,-0.35375306696391395,-0.40352168681466505,2.819450565069559
2016-02-16,0.983081533312523,0.9873896149603081,0.9943760333116546,1.063948675900571,1.1286858470467438,1.1965123182670159,0.9858083655703053,0.9877153802411656,0.9900556790892783,1.0097154198388938,1.0171049874702003,1.0507795745230495,1.1054166855202259,33.696975657321225,25.09295567562546,18.532134886857662,32.91838454834859,26.92381301127551,17.492853126435264,30.834105698054145,27.815739216240328,17.22107510848213,28.95470439544102,28.40865631385424,17.17092837125012,0.028320827372823192,0.028626446389605525,0.02861028338882242,56.59549783387669,47.19161114878009,44.372968776661835,85.85863879187308,39.678968190072126,46.49890901320369,26.112314043929928,42.58515601647888,21.401580560837335,0.026587487077107907,0.07317752130337164,-0.019459270333617718,0.05565107366418709,-0.34656552605991187,-0.22339999461770677,-0.12068433976806292,1.5314604369628393
2016-02-17,0.9719628622980635,0.9712256703874089,0.9801212445430042,1.044419044405143,1.110010156456235,1.1768935640398313,0.9762226722587865,0.9769990606392784,0.9784391276535467,0.9948937697746706,1.001649611367974,1.0335602254350564,1.0869857294908964,31.702301685446447,23.719645338454885,21.131068430109494,32.0004423904668,25.908430111239177,19.322948779981726,30.32681395822071,26.97885350291214,18.68926279603638,28.66222225983268,27.69665746306138,18.395208200806813,0.02740086346549656,0.027834657307560493,0.027922163524460943,63.24601083863205,50.84920157845405,46.87512841422496,98.45367108918134,67.7193324915977,62.69150699750751,42.23195698156422,62.69150699750751,39.05457509814998,0.2835429362308638,0.12308015349291498,0.019677807051781585,-0.03349770886787695,-0.6636177482591623,-0.4380432372713847,-0.34465521623666684,-1.895638563275881
